"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_11536" 27.4492741854616 0.158239812721055 0.828269917321796 0.191048605547237 0.848487512701598 0.975315778807683
"TCALIF_17286" 7.41216332644616 -0.0993431298174594 0.52633229336884 -0.188746028068322 0.850291874720971 0.975315778807683
"TCALIF_05107" 42.7281804774063 -0.0622238881037698 0.325788934687763 -0.190994479795348 0.848529918033651 0.975315778807683
"TCALIF_02285" 127.629505306423 -0.0341752150508613 0.181084357678618 -0.188725384616126 0.850308055050019 0.975315778807683
"TCALIF_14314" 281.063954819578 0.0415809564585827 0.217186826542456 0.191452479510558 0.848171107678007 0.975315778807683
"TCALIF_03901" 119.076660031678 0.0502393316054705 0.265387380782956 0.189305653709881 0.849853264423621 0.975315778807683
"TCALIF_01806" 1066.27998785275 0.0252577992547338 0.132540112487215 0.190567208528438 0.848864683126941 0.975315778807683
"TCALIF_10808" 274.524132170279 -0.0320602348067766 0.167414294355704 -0.19150237397685 0.848132020794699 0.975315778807683
"TCALIF_09282" 101.107429899158 -0.039234145390262 0.206373203460046 -0.190112595688121 0.849220900148493 0.975315778807683
"TCALIF_12193" 58.4928440314476 0.0841742277349292 0.442466223036495 0.190238764797164 0.84912203582955 0.975315778807683
"TCALIF_04823" 103.136112675811 0.0573803445561199 0.301472436011017 0.190333634860147 0.849047698560714 0.975315778807683
"TCALIF_03533" 338.273585174875 -0.0355188211500087 0.187796075792926 -0.189135055139138 0.84998696726451 0.975315778807683
"TCALIF_12861" 781.952701217202 0.0514675112311397 0.271662567076713 0.18945382054277 0.849737145462536 0.975315778807683
"TCALIF_03538" 83.0808073744107 0.0316943533157937 0.166248904979064 0.190643982405689 0.848804529132817 0.975315778807683
"TCALIF_07779" 31.6871846777466 -0.0465236346954555 0.243224346440591 -0.191278691365789 0.848307254687093 0.975315778807683
"TCALIF_15136" 163.792108963075 0.0900902874328591 0.474917838529621 0.189696575120836 0.849546904739546 0.975315778807683
"TCALIF_10509" 9.54004120322069 0.092562876024108 0.488062358144874 0.189653790093421 0.849580433665396 0.975315778807683
"TCALIF_17126" 147.306588434487 0.0499868169775824 0.262811322397755 0.190200393657048 0.849152102658044 0.975315778807683
"TCALIF_14131" 5445.63877433733 -0.0244447931098007 0.127811186904346 -0.191257069915916 0.848324193418819 0.975315778807683
"TCALIF_12730" 2373.37987620017 0.0504631514569308 0.264398331834639 0.190860324672894 0.848635025022293 0.975315778807683
"TCALIF_05743" 158.896991480296 -0.0360098312327132 0.18860625515107 -0.190925964803606 0.848583597380376 0.975315778807683
"TCALIF_01386" 501.012665074589 -0.0321943965785063 0.170578847097186 -0.188736160000916 0.85029960930014 0.975315778807683
"TCALIF_03413" 48.0967339099342 0.0508692246451374 0.269309185719258 0.188887818695372 0.850180740991808 0.975315778807683
"TCALIF_09241" 540.611564123125 -0.0476268476794097 0.248728577010619 -0.19148120514265 0.848148604226452 0.975315778807683
"TCALIF_05594" 155.821161301338 -0.0307055843802757 0.162164553680463 -0.189348311226999 0.849819833216662 0.975315778807683
"TCALIF_09187" 987.975645675429 0.0384305558271327 0.202530140560398 0.189752279442437 0.849503251884009 0.975315778807683
"TCALIF_06440" 5.20984207358526 0.101641769525987 0.537909021456104 0.188957175789404 0.850126380848428 0.975315778807683
"TCALIF_15960" 31.6655146659232 0.111706914714823 0.591966778176017 0.188704702414242 0.85032426581427 0.975315778807683
"TCALIF_06371" 119.070730762791 0.0488485865335891 0.254885883150517 0.191648850574995 0.848017274482015 0.975315778807683
"TCALIF_01283" 199.148590760826 -0.0369722040677547 0.195853944638013 -0.18877436518365 0.850269664204703 0.975315778807683
"TCALIF_10031" 840.23348332964 -0.0521965544051345 0.276138445407596 -0.189023134131466 0.850074685212334 0.975315778807683
"TCALIF_08925" 771.478007113002 0.021870992726724 0.116262135857065 0.188117933370952 0.850784203268379 0.975518718891012
"TCALIF_05093" 6.11993445351675 -0.128255311228882 0.68143119097618 -0.188214617891427 0.850708413849888 0.975518718891012
"TCALIF_02501" 362.493585253554 0.11212296200178 0.595950115978461 0.188141522244174 0.850765712208283 0.975518718891012
"TCALIF_06076" 2432.35423311466 -0.0367465591057106 0.195327948949671 -0.188127501995011 0.85077670251859 0.975518718891012
"TCALIF_02895" 660.954986532894 -0.0480897406024651 0.256824942112661 -0.187247158344027 0.851466851640514 0.975574894222858
"TCALIF_03174" 275.541653245173 -0.0324771508513987 0.173437520581756 -0.187255622327058 0.851460215722775 0.975574894222858
"TCALIF_01437" 124.120915888089 0.0443057508193065 0.236464743276068 0.187367259091053 0.851372691439227 0.975574894222858
"TCALIF_15316" 270.389699336942 -0.112968747782025 0.603090079711848 -0.187316541230459 0.851412454496897 0.975574894222858
"TCALIF_00350" 54.3075842112844 0.0456204440766658 0.243286233024357 0.187517573475267 0.851254846426194 0.975574894222858
"TCALIF_06862" 1594.06869987276 -0.0258505471168746 0.138124467820064 -0.187154003377231 0.851539887535637 0.975574894222858
"TCALIF_06798" 1396.11738527032 -0.0404415351742333 0.215702538952719 -0.187487525045302 0.851278403837039 0.975574894222858
"TCALIF_10372" 127.758114327127 -0.0683062312247646 0.365251241425515 -0.187011633302536 0.851651511803844 0.975574894222858
"TCALIF_06431" 403.760032543833 -0.0910150620181153 0.486394417114383 -0.187121929889898 0.851565034271141 0.975574894222858
"TCALIF_14791" 36.5142790794616 -0.0546672857937352 0.291567157619317 -0.187494662430778 0.851272808247407 0.975574894222858
"TCALIF_00746" 281.951894714241 -0.034751663274068 0.185865187724799 -0.186972416402812 0.851682260063863 0.975574894222858
"TCALIF_09314" 111.476393427285 0.046566195589124 0.24849645613471 0.187391789458279 0.851353459643575 0.975574894222858
"TCALIF_16932" 11.3833334010838 0.0781890068126099 0.418640700094491 0.186768765662206 0.851841937348524 0.975595699988491
"TCALIF_12504" 30.7222761264203 -0.0605446598742366 0.324095453510595 -0.186811197807369 0.85180866689857 0.975595699988491
"TCALIF_00659" 20.0834149897821 0.0749585680516238 0.402301744732194 0.186324243016949 0.852190497159457 0.975762311611245
"TCALIF_10307" 163.371434072645 0.0285559225460972 0.153268973478586 0.186312479936371 0.852199721237497 0.975762311611245
"TCALIF_07020" 53.7037473972119 -0.0690211433758882 0.370187679379552 -0.186449056034415 0.852092625657645 0.975762311611245
"TCALIF_02830" 39.9060275057884 0.0569454418979956 0.306018514326963 0.18608495640611 0.852378138918984 0.975762999613544
"TCALIF_12838" 119.441037833625 0.151273498719767 0.820130347007765 0.184450556270337 0.853660011953682 0.975762999613544
"TCALIF_15051" 11.1416374493909 -0.0763224323174242 0.413473631421255 -0.184588390933364 0.853551892161275 0.975762999613544
"TCALIF_01498" 215.347273474803 -0.0325929620849845 0.175790130108013 -0.185408373410714 0.852908741253137 0.975762999613544
"TCALIF_00299" 91.4492625114298 0.046072339189117 0.250685599919109 0.183785343888853 0.854181854172866 0.975762999613544
"TCALIF_03020" 168.314753090036 0.034038332211117 0.184693814854695 0.184296004919797 0.853781247861656 0.975762999613544
"TCALIF_10213" 113.243081813754 0.0484539026144964 0.261666303078271 0.185174407420747 0.853092241856991 0.975762999613544
"TCALIF_00685" 717.958608963685 -0.0340625259610806 0.184038366552622 -0.185083831155071 0.853163283374663 0.975762999613544
"TCALIF_09230" 37.9380291667469 0.0521883735063418 0.283029823590114 0.184391781913136 0.853706116368944 0.975762999613544
"TCALIF_10636" 224.017660208667 -0.0317647426784247 0.171034952356844 -0.18572076783552 0.852663741277778 0.975762999613544
"TCALIF_01020" 240.387819418596 -0.095355023306005 0.517701859423986 -0.184189068612001 0.853865134755841 0.975762999613544
"TCALIF_08481" 16.9006300581514 -0.0808001324096229 0.435643959610768 -0.18547286293563 0.852858163220624 0.975762999613544
"TCALIF_03885" 747.3249946517 -0.0541033747566961 0.292411107628706 -0.185025032720011 0.853209401281801 0.975762999613544
"TCALIF_01901" 317.231615353533 0.0340725096304521 0.185312091864114 0.183865549666542 0.854118931390183 0.975762999613544
"TCALIF_16418" 29.0947643712239 0.0829559658032679 0.45029106230329 0.184227431428327 0.853835040600649 0.975762999613544
"TCALIF_05234" 112.755752126083 0.0491558286387934 0.264383396164584 0.185926307596839 0.852502551413239 0.975762999613544
"TCALIF_09627" 57.4782868766476 0.0856887125512536 0.465751755623561 0.183979365652699 0.854029642425958 0.975762999613544
"TCALIF_15738" 7.01760428049685 0.0791288669024669 0.428358117630292 0.184725965601431 0.853443979056263 0.975762999613544
"TCALIF_03517" 832.887065193927 -0.085326905698684 0.458866851560681 -0.185951339497445 0.852482921137403 0.975762999613544
"TCALIF_04128" 440.814767982925 -0.110393950433738 0.600117071067542 -0.183954024566173 0.854049522418514 0.975762999613544
"TCALIF_06324" 571.787450480319 -0.0469749529687368 0.254011980920402 -0.184932036664275 0.853282342741586 0.975762999613544
"TCALIF_14694" 140.178987688083 -0.121197085678984 0.657151726095538 -0.184427858691135 0.853677816574363 0.975762999613544
"TCALIF_04428.3" 681.805197929891 -0.0340928828496712 0.184519043605079 -0.184766201816217 0.853412418423511 0.975762999613544
"TCALIF_07985" 171.567147681303 0.0405807228372235 0.218661244160855 0.185587176149839 0.852768510806613 0.975762999613544
"TCALIF_00918" 587.417853127528 0.0285447669984676 0.155130908173738 0.184004382714623 0.854010016720469 0.975762999613544
"TCALIF_01188" 164.534970577874 0.0371524293701935 0.201721179017978 0.184177137725743 0.853874494120979 0.975762999613544
"TCALIF_14670" 7.47771179295319 0.0966916217238907 0.521202574090991 0.18551639329972 0.852824023441816 0.975762999613544
"TCALIF_11389" 94.6414888034653 0.0395196994714705 0.213531403650263 0.185076755905182 0.853168832742693 0.975762999613544
"TCALIF_03633" 705.725338508642 -0.0386640074357981 0.218025113842295 -0.177337402808399 0.859243373164612 0.97577025689277
"TCALIF_01595" 170.731367562066 0.0413568690208197 0.233422241263084 0.177176214216054 0.859369978381777 0.97577025689277
"TCALIF_14494" 242.517802912587 0.0420884931141492 0.233215151341377 0.180470663557106 0.856783083335094 0.97577025689277
"TCALIF_10204" 96.0516847244091 -0.0412598281728095 0.230621848939428 -0.178906848429813 0.858010845279166 0.97577025689277
"TCALIF_14743" 114.642340204408 -0.0614086663866377 0.346657047586769 -0.17714529911949 0.859394260988152 0.97577025689277
"TCALIF_08759" 38.947584837002 -0.0798014675314635 0.444123979087643 -0.179682861743693 0.857401548800677 0.97577025689277
"TCALIF_08683" 185.122362164318 0.0314559624730333 0.175897724174538 0.17883098044987 0.858070418510031 0.97577025689277
"TCALIF_12040" 4474.25343551329 -0.0356352802617789 0.196046798137083 -0.181769254078107 0.855763814215206 0.97577025689277
"TCALIF_03104" 490.239639064941 0.042095140445646 0.230222825795514 0.18284520789887 0.854919475732735 0.97577025689277
"TCALIF_07911" 200.593296314401 0.0395273827095747 0.223099111836834 0.177174092644903 0.859371644789179 0.97577025689277
"TCALIF_06768" 272.676378818824 -0.032397018767976 0.180718848538908 -0.179267514317971 0.857727653439958 0.97577025689277
"TCALIF_03916" 173.713380146114 0.044071887137634 0.247799592804417 0.177852944142725 0.85883846669669 0.97577025689277
"TCALIF_15952" 403.250843782372 0.0992420925786529 0.56379578670661 0.176024892201432 0.860274386625219 0.97577025689277
"TCALIF_02551" 543.657855286785 0.0540615583858273 0.298617273492078 0.181039622234919 0.856336475790582 0.97577025689277
"TCALIF_14697" 10.167238966008 0.0813422074174866 0.450907596942569 0.180396622210486 0.856841205911841 0.97577025689277
"TCALIF_02170" 895.577549510905 -0.023441462992942 0.129294282476998 -0.181303167811092 0.856129619681779 0.97577025689277
"TCALIF_05201" 378.747581254045 0.0462436636303465 0.256802099470613 0.180075099563734 0.857093610710478 0.97577025689277
"TCALIF_16702" 16.3199673169915 -0.0651566032321735 0.36415662286501 -0.178924669060122 0.857996852239837 0.97577025689277
"TCALIF_00232" 2564.87694529767 -0.0298012589785258 0.163669526151673 -0.182081904183611 0.855518449711115 0.97577025689277
"TCALIF_01709" 30.3164478531825 0.0531220967008485 0.299788687966952 0.177198469565685 0.859352497752266 0.97577025689277
"TCALIF_01229" 406.228602486485 -0.0261269950383554 0.144364338741449 -0.18097956369369 0.856383616935487 0.97577025689277
"TCALIF_12012" 13.1623971690847 -0.0750890684529536 0.409397911223165 -0.183413413685011 0.854473651795389 0.97577025689277
"TCALIF_02402" 769.092435445873 -0.0339297427802185 0.192412606474596 -0.176338460363293 0.860028048419802 0.97577025689277
"TCALIF_07054" 14.5356182250023 0.125174300570064 0.686516121211075 0.182332645516386 0.855321680650417 0.97577025689277
"TCALIF_00379" 41.5718104298862 -0.0706237779108395 0.393325093839832 -0.179555739048774 0.857501354952404 0.97577025689277
"TCALIF_09286" 251.827169430598 -0.0461570126273103 0.258346884982133 -0.178662934645032 0.858202374703373 0.97577025689277
"TCALIF_04931" 541.677711927329 -0.0381573027149223 0.210317948193924 -0.181426754314565 0.856032620420185 0.97577025689277
"TCALIF_01625" 40.0410126707204 -0.434558992986709 2.40892766332404 -0.18039520223163 0.856842320605126 0.97577025689277
"TCALIF_09510" 105.603102246519 0.0550867296067172 0.307171816992391 0.179335233766195 0.857674482736109 0.97577025689277
"TCALIF_07476" 5.3687092586803 -0.116269882673245 0.660377822371311 -0.176065698656777 0.860242328426453 0.97577025689277
"TCALIF_02885" 86.244877481161 -0.0334778189482981 0.189924406946838 -0.176269177229385 0.860082475870093 0.97577025689277
"TCALIF_09267" 231.908979328431 -0.0283279866731085 0.157213593273035 -0.180187896500215 0.857005060109739 0.97577025689277
"TCALIF_00622" 100.433557462377 -0.0499706610448226 0.275817405685994 -0.181172978987816 0.856231803252675 0.97577025689277
"TCALIF_11309" 97.842264310301 0.0322617671421955 0.180786751809598 0.178452053700114 0.858367972342991 0.97577025689277
"TCALIF_06718" 416.373409490703 -0.0421980399495551 0.23897699493416 -0.176577833197631 0.859840007007082 0.97577025689277
"TCALIF_12699" 141.695246796795 -0.0369516768114627 0.209130796644832 -0.176691703968488 0.859750557621372 0.97577025689277
"TCALIF_02049" 697.603115571911 -0.0221364566408679 0.125235887085003 -0.176758093515502 0.859698407191632 0.97577025689277
"TCALIF_02701" 38.9628623451073 0.0423810797759302 0.240006494090902 0.176583054289682 0.859835905621325 0.97577025689277
"TCALIF_16985" 6.19600818315258 0.0927850887945144 0.513155429295548 0.180812836613438 0.856514487025805 0.97577025689277
"TCALIF_13965" 17.5324476369858 0.0773384965501571 0.426367285392543 0.181389377655825 0.856061955985576 0.97577025689277
"TCALIF_07447" 8.3504231754762 -0.0965964261312666 0.527988337913478 -0.182951817672715 0.854835824354079 0.97577025689277
"TCALIF_02577" 378.672017552721 -0.0316307270636998 0.177958388286865 -0.177742265302559 0.858925390797068 0.97577025689277
"TCALIF_16255" 275.75191937721 -0.028929949699446 0.162298959978944 -0.178250986347658 0.858525869505694 0.97577025689277
"TCALIF_01507" 21.3623006066963 -0.101395541251509 0.56171997377681 -0.180509054306473 0.856752946840528 0.97577025689277
"TCALIF_12354" 23.1465178308544 0.048278129464267 0.265393702433423 0.181911360449023 0.855652288904611 0.97577025689277
"TCALIF_01473" 666.652538760836 -0.0340816312666729 0.186592864607625 -0.182652382438853 0.855070780406689 0.97577025689277
"TCALIF_12400" 1517.92151158935 0.0342400917004447 0.186500553936606 0.183592439688321 0.85433319456264 0.97577025689277
"TCALIF_09827" 2588.18582846335 -0.0262610598154938 0.14593907362343 -0.179945364620142 0.85719546062246 0.97577025689277
"TCALIF_03099" 20.1506869434355 0.0518284343950597 0.287584101501332 0.180220096050127 0.856979782364298 0.97577025689277
"TCALIF_07065" 203.719393352701 0.0245917777409616 0.13886948860388 0.177085535405899 0.859441203438574 0.97577025689277
"TCALIF_12552" 537.229857578155 -0.0181538356732104 0.100422278988774 -0.1807749819663 0.856544201051459 0.97577025689277
"TCALIF_03620" 9.54224541710371 0.0728370272628885 0.402908732701496 0.180777981093925 0.856541846877197 0.97577025689277
"TCALIF_06317" 9.86532765326941 0.0760526573669632 0.425164545188609 0.178878173703842 0.858033361218848 0.97577025689277
"TCALIF_03616" 1041.12269242449 0.0445151182949242 0.244409049984082 0.182133674255611 0.855477822452106 0.97577025689277
"TCALIF_13691" 8.64076501161094 0.0841576865913459 0.475925922978654 0.176829381481539 0.85964240962884 0.97577025689277
"TCALIF_12613" 226.764276713754 -0.0302212081751637 0.165367411451849 -0.182751897183584 0.854992693340883 0.97577025689277
"TCALIF_03194" 421.121983934262 -0.0429727957350018 0.240216283402698 -0.178892101427455 0.858022424891201 0.97577025689277
"TCALIF_09675" 3217.02994159203 0.0341803253994499 0.191474844333642 0.178510788288676 0.858321849440142 0.97577025689277
"TCALIF_03061" 963.995619566958 -0.0234411310952342 0.1298626767534 -0.180507068553248 0.856754505639084 0.97577025689277
"TCALIF_14423" 123.732164713112 -0.0325866761731223 0.180132188405955 -0.180904237390839 0.856442742774825 0.97577025689277
"TCALIF_05716" 317.755123650244 -0.0194224509138436 0.109558625195704 -0.177279067523431 0.859289192065235 0.97577025689277
"TCALIF_02570" 46.3668934695395 0.10090066665166 0.573167839667355 0.176040349211182 0.860262243326019 0.97577025689277
"TCALIF_00156" 58.7737596266772 0.0882745269608728 0.485090624023537 0.181975331183869 0.855602085508933 0.97577025689277
"TCALIF_15628" 4.81640394006983 -0.106261270983343 0.588032352048422 -0.180706504690057 0.856597952842899 0.97577025689277
"TCALIF_05205" 218.908168386247 -0.120987212016087 0.675223927537255 -0.179180871829237 0.857795682727979 0.97577025689277
"TCALIF_01084" 12.5060026751402 0.0991727375453773 0.56295384188791 0.176164953795845 0.860164352975939 0.97577025689277
"TCALIF_00633" 488.936259470507 -0.066220466856682 0.372865765863883 -0.177598677377253 0.859038163330988 0.97577025689277
"TCALIF_07627" 9.11144085642198 0.0908101222567177 0.514759308088373 0.176412783275261 0.859969662559502 0.97577025689277
"TCALIF_04702" 383.04249807704 0.121416315272165 0.674037343963311 0.180132920467347 0.85704821851046 0.97577025689277
"TCALIF_00666" 54.4698245159111 -0.0406080464000189 0.226671628684839 -0.179149224080795 0.857820531928924 0.97577025689277
"TCALIF_12568" 586.340118350241 0.0224318478561294 0.125768352008129 0.178358446286069 0.858441481061667 0.97577025689277
"TCALIF_12307" 5.70196792729464 0.088538336014397 0.501503069110749 0.176545950499148 0.859865052279699 0.97577025689277
"TCALIF_08506" 32.2503066337394 -0.102590988461464 0.57594317759136 -0.178126927191859 0.858623295349213 0.97577025689277
"TCALIF_15925" 104.806987236827 -0.0298782325454345 0.164658258698659 -0.181456021590235 0.856009649750311 0.97577025689277
"TCALIF_08546" 913.424873871107 -0.030695391505427 0.173372042075894 -0.177049258564942 0.859469697957867 0.97577025689277
"TCALIF_09056" 7641.72222236851 0.0710635086420136 0.391998736267327 0.181285045249613 0.856143843708017 0.97577025689277
"TCALIF_06747" 33.0091503536247 0.105425415892849 0.580067614022148 0.181746771142481 0.855781459123584 0.97577025689277
"TCALIF_16399" 61.1752070040958 0.0960438488371215 0.533806390864026 0.179922628280384 0.857213310292817 0.97577025689277
"TCALIF_05002" 202.05796153945 -0.0295854861490566 0.162013678513366 -0.182611038898273 0.855103222205314 0.97577025689277
"TCALIF_16512" 25.2944185235385 -0.0685367379311389 0.375615492350741 -0.182465152068704 0.855217699871582 0.97577025689277
"TCALIF_07424" 33.8481914428671 -0.0589322161010565 0.331133767674792 -0.177971025168699 0.858745731010826 0.97577025689277
"TCALIF_03629" 82.9723099928204 -0.0293802026024124 0.161780999643503 -0.181604778479265 0.85589289852875 0.97577025689277
"TCALIF_15768" 31.3529717619979 -0.0568436415317438 0.321105053815506 -0.177025060354247 0.859488705127586 0.97577025689277
"TCALIF_12457" 7.91040742502176 0.0787416814592985 0.44254562751617 0.177928955938947 0.858778770124961 0.97577025689277
"TCALIF_10517" 54.8207570654698 0.111911866631428 0.610676275928172 0.18325890662992 0.85459487606912 0.97577025689277
"TCALIF_02524" 94.7440680834056 0.06977439100002 0.394575843790035 0.176833914437877 0.859638848960471 0.97577025689277
"TCALIF_04479" 133.358850033797 0.0712661251309474 0.405936167887709 0.175559929783495 0.860639684725526 0.975899874215622
"TCALIF_02531" 339.442881258241 0.0415194093355492 0.236552109821659 0.175519082737632 0.860671777666229 0.975899874215622
"TCALIF_09315" 47.460427070723 -0.0622987578231764 0.354903104589547 -0.175537370672557 0.860657409068432 0.975899874215622
"TCALIF_16337" 107.067916253016 -0.0394887246311267 0.224883966613473 -0.175595998353228 0.860611346356619 0.975899874215622
"TCALIF_12896" 70.9499164556108 0.154726839581799 0.886477747932893 0.17454114324087 0.861440199344234 0.975939531288158
"TCALIF_16504" 19.0847803428957 -0.0656392178315271 0.375408920071778 -0.174847251415808 0.861199658918779 0.975939531288158
"TCALIF_14903" 11.8080866269456 -0.0939097767470697 0.53558911977605 -0.175339216723329 0.86081309856206 0.975939531288158
"TCALIF_01919" 71.9208085968304 -0.0332593893084691 0.189893832769913 -0.175147285318993 0.860963904161501 0.975939531288158
"TCALIF_12876" 13.2659670975228 -0.0745886261484741 0.427158942772015 -0.174615625894279 0.86138166953997 0.975939531288158
"TCALIF_00904" 144.595524192715 0.0462074962693592 0.264078952921483 0.174976065900632 0.861098440082408 0.975939531288158
"TCALIF_10148" 48.6905456379976 0.058622772650169 0.335816755820944 0.174567741585314 0.861419297800992 0.975939531288158
"TCALIF_08041" 35.6327918760959 -0.0907494995524461 0.520103068222491 -0.174483684287025 0.861485352140135 0.975939531288158
"TCALIF_05835" 4245.22236034488 0.0313189882944607 0.178946088011987 0.175019128064777 0.861064603541269 0.975939531288158
"TCALIF_14208" 191.236374474434 -0.129705489562293 0.742015228761287 -0.17480165437955 0.861235488346985 0.975939531288158
"TCALIF_13086" 251.408414666383 0.0274411786703889 0.157172202541085 0.17459307833531 0.861399387735681 0.975939531288158
"TCALIF_07330" 484.392868710479 -0.0530073977945692 0.307340747811638 -0.172471103073701 0.863067177331204 0.975957464370941
"TCALIF_03067" 66.5882491825077 -0.0471253643475261 0.275365678611367 -0.171137392957514 0.864115734238954 0.975957464370941
"TCALIF_07402" 46.0019378230762 -0.0561573342817131 0.327686157666774 -0.171375363187663 0.863928625516016 0.975957464370941
"TCALIF_02086" 789.852067532111 0.120859788717979 0.694964594565369 0.173907835971939 0.861937894257873 0.975957464370941
"TCALIF_01055" 408.525272075243 -0.0231972157065889 0.13584741473262 -0.170759346081385 0.864412996614424 0.975957464370941
"TCALIF_09387" 13.3514001137526 0.0978674536991139 0.572028907702184 0.171088300576003 0.864154335027471 0.975957464370941
"TCALIF_06898" 34.2788336890878 0.0773839004052589 0.451431135720737 0.171419058815495 0.86389426980746 0.975957464370941
"TCALIF_09398" 2902.33066476873 -0.0486171896792158 0.279242000869856 -0.174104144533309 0.861783616080809 0.975957464370941
"TCALIF_04563" 43.6571587524542 -0.0748256200924815 0.439944611378018 -0.17007963765736 0.864947506991634 0.975957464370941
"TCALIF_03505" 107.542240288897 -0.0714466166406348 0.412660708851253 -0.173136465643954 0.862544162319866 0.975957464370941
"TCALIF_00714" 214.45746828188 0.0679989357743148 0.397977457865962 0.17086127475395 0.864332847097975 0.975957464370941
"TCALIF_06008" 26.8794226547049 -0.0555267950568265 0.322050253167607 -0.172416554592579 0.863110058384416 0.975957464370941
"TCALIF_16478" 37.6536968153832 0.0487909859193821 0.286081816489232 0.170549063614529 0.864578352316533 0.975957464370941
"TCALIF_16207" 321.188716375221 -0.093575165315124 0.546871979552129 -0.171109818776525 0.864137415468029 0.975957464370941
"TCALIF_07752" 120.568265691235 -0.0853363111275387 0.495139566476556 -0.17234799419242 0.8631639549056 0.975957464370941
"TCALIF_07074" 791.565692443583 0.0249020584522798 0.146438245910162 0.170051602964139 0.864969554294524 0.975957464370941
"TCALIF_14603" 314.774089872762 -0.0230150763573265 0.133606749174961 -0.17225983342494 0.863233260551866 0.975957464370941
"TCALIF_04255" 653.975241473261 -0.0336192652887411 0.197368631825986 -0.170337428889826 0.864744777354792 0.975957464370941
"TCALIF_17053" 7.73495875152697 -0.0768998942138041 0.443784785648189 -0.17328195265073 0.862429808798623 0.975957464370941
"TCALIF_09821" 23.2865844467456 0.114026264376815 0.659932659210171 0.172784696719337 0.862820666366734 0.975957464370941
"TCALIF_11848" 10.3577820225699 -0.0716887983629959 0.418895897227195 -0.171137504180697 0.864115646785782 0.975957464370941
"TCALIF_09820" 16.4987417607162 -0.0966730789415264 0.56782993673966 -0.170250056727547 0.864813486711746 0.975957464370941
"TCALIF_13948" 21.8078860007166 -0.0605878394550553 0.350394483242848 -0.172913223103069 0.862719637683459 0.975957464370941
"TCALIF_02075" 181.806766198989 -0.0282038452076698 0.163860696325585 -0.172120867542451 0.863342507657598 0.975957464370941
"TCALIF_11512" 1154.84986877918 -0.063388365598546 0.363524716660104 -0.174371542548548 0.861573477447063 0.975957464370941
"TCALIF_11170" 250.259617344466 -0.0413046908310829 0.237302597707691 -0.174059160034825 0.861818968767383 0.975957464370941
"TCALIF_06641" 878.432689976004 -0.0356313862692426 0.208784758440046 -0.170660859228738 0.86449044105171 0.975957464370941
"TCALIF_07393" 185.869165031084 0.0474640620429918 0.275609302496591 0.17221502181908 0.863268488612664 0.975957464370941
"TCALIF_03303" 108.674240510829 0.0325241453894821 0.190166911766603 0.171029466100811 0.864200596341991 0.975957464370941
"TCALIF_07044" 93.2204412724044 -0.0584384737070429 0.341563929218534 -0.171090881407603 0.864152305740479 0.975957464370941
"TCALIF_15040" 47.1685352000836 0.0455036003580936 0.267421596242594 0.170156789868289 0.864886832778698 0.975957464370941
"TCALIF_15978" 19.5027750019291 -0.050422374159533 0.295167080126856 -0.17082655063655 0.864360151537189 0.975957464370941
"TCALIF_06979" 348.569279245302 0.0355814281250465 0.207729836678615 0.171287036537248 0.863998073173271 0.975957464370941
"TCALIF_05366" 1136.31286773326 -0.0359901045200619 0.208813987056289 -0.172354855282564 0.863158561254807 0.975957464370941
"TCALIF_01582" 475.333309315492 0.0412366683207919 0.240390495568445 0.171540344069264 0.863798910566549 0.975957464370941
"TCALIF_04816" 234.605237927419 0.0497269446604187 0.290391234261867 0.171241204256105 0.864034109648239 0.975957464370941
"TCALIF_11305" 1170.092160328 0.0419610916331094 0.241623343408375 0.173663235684102 0.862130132094666 0.975957464370941
"TCALIF_07250" 323.062190825562 -0.0276693383966089 0.160859513904824 -0.172009337371119 0.863430188251466 0.975957464370941
"TCALIF_07169" 180.827597171425 -0.0631644511895336 0.369610463925112 -0.170894650867708 0.864306602780318 0.975957464370941
"TCALIF_11166" 98.1620674755526 -0.0387099164639763 0.223857284577864 -0.172922299745452 0.862712503036898 0.975957464370941
"TCALIF_13340" 137.508014886517 -0.0311831437636197 0.183005817975262 -0.170394275486012 0.864700073813133 0.975957464370941
"TCALIF_11275" 127.711004198775 0.0332954762143462 0.192038851317079 0.173378855299292 0.86235364442741 0.975957464370941
"TCALIF_14816" 13.692934825655 0.0624543409345799 0.358778717912339 0.174074820541166 0.861806661363633 0.975957464370941
"TCALIF_11113" 72.1784187692037 -0.0926890984137252 0.540695944897383 -0.171425547553008 0.863889168056389 0.975957464370941
"TCALIF_10976" 4.69821009380734 0.110551398660926 0.647425961715041 0.170755275812657 0.864416197215542 0.975957464370941
"TCALIF_08504" 264.91486296341 0.0638043636965666 0.3721916363052 0.171428794934678 0.86388661481409 0.975957464370941
"TCALIF_10873" 1156.13831184756 -0.0528586182268632 0.309116778868902 -0.170998864637111 0.864224658335577 0.975957464370941
"TCALIF_07137.2" 207.927491675475 -0.0450602029908403 0.26230830996149 -0.171783360570832 0.86360784739816 0.975957464370941
"TCALIF_01312" 5.68365692487558 0.0949137925698902 0.547411670187613 0.173386498204104 0.862347637246254 0.975957464370941
"TCALIF_10154" 222.816576957205 -0.0727641840393757 0.428808618042282 -0.169689182954343 0.865254581448875 0.975988314827758
