"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_10078" 799.73249512621 -0.00467158685487059 0.656084295029803 -0.00712040646340785 0.994318785622686 0.998961073476437
"TCALIF_11859" 745.628765526715 -0.0019580958684846 0.370674393132156 -0.00528252262569021 0.995785176357353 0.998961073476437
"TCALIF_06077" 153.059757686359 0.00395703116394954 0.56861153251806 0.00695911169164312 0.994447477041778 0.998961073476437
"TCALIF_06340" 485.683071874049 0.0019481830045042 0.277940038572978 0.00700936437408124 0.994407382180244 0.998961073476437
"TCALIF_07841" 417.933315328693 0.00306420911120609 0.481528964378506 0.00636349905796624 0.994922696615811 0.998961073476437
"TCALIF_04378" 330.724099458059 -0.00182736295813297 0.2707881630829 -0.00674831180701769 0.994615667064557 0.998961073476437
"TCALIF_12945" 713.000601124727 -0.00185817884553469 0.344907238921684 -0.00538747418391127 0.995701438321148 0.998961073476437
"TCALIF_07388" 108.561271073723 0.00350660632039959 0.599744450942879 0.00584683412224445 0.995334927903914 0.998961073476437
"TCALIF_12306" 379.931766826304 -0.0018206873447538 0.281855103919596 -0.00645965717645184 0.994845975114667 0.998961073476437
"TCALIF_17170" 75.9746993921277 0.00309500888041013 0.537641938614947 0.00575663589113487 0.995406894468692 0.998961073476437
"TCALIF_03741" 26.9140384690066 -0.00334347594583316 0.667772490524846 -0.00500690877997281 0.996005081478644 0.998961073476437
"TCALIF_02146" 767.501661798578 0.00165965742090724 0.295128130765184 0.00562351483270744 0.995513107986401 0.998961073476437
"TCALIF_00898" 727.24048277464 -0.0015499548310059 0.20936119684999 -0.00740325740550891 0.99409310917424 0.998961073476437
"TCALIF_05996" 153.165045385392 0.00164695979225562 0.287405844791236 0.00573043249503827 0.995427801409033 0.998961073476437
"TCALIF_15038" 24.4415892065971 0.00325480789325162 0.551039255351619 0.00590667155133025 0.995287185367526 0.998961073476437
"TCALIF_12597" 650.065683335726 -0.00366004708004173 0.487273390043796 -0.00751128043276233 0.994006921665139 0.998961073476437
"TCALIF_15149" 47.337934764854 -0.00338863706134422 0.645436620915557 -0.00525014687970047 0.995811008107007 0.998961073476437
"TCALIF_06282" 495.04242677269 -0.000993128090264974 0.221631895414262 -0.00448097999797671 0.996424707207178 0.999161049874276
"TCALIF_03890" 70.6977063632902 -0.00177932292253794 1.23172030941468 -0.00144458357058632 0.998847389473122 0.999161049874276
"TCALIF_16619" 327.513174440962 -0.00109454040445281 0.597826584410775 -0.00183086606215681 0.998539181052235 0.999161049874276
"TCALIF_02114" 187.621508162994 0.00454334039194077 1.60308492204847 0.00283412333897766 0.997738699771642 0.999161049874276
"TCALIF_16408" 272.625925440416 -0.00167861817908864 0.406035297914036 -0.00413416810733541 0.99670142049159 0.999161049874276
"TCALIF_15780" 20.2267533027626 -0.00144064188666022 0.689468267791229 -0.00208949701380086 0.998332823805993 0.999161049874276
"TCALIF_03349" 354.209001907961 -0.0010288529889622 0.332896262254229 -0.00309061141748859 0.997534052792284 0.999161049874276
"TCALIF_03740" 73.0353465718543 0.00209651242771648 0.709676877182856 0.00295417885959429 0.997642909726536 0.999161049874276
"TCALIF_11889" 145.401276420082 -0.00213665176323222 0.873335085273833 -0.00244654291263504 0.99804794313003 0.999161049874276
"TCALIF_08853" 45.1759357506576 0.000665581758395305 0.522363249132075 0.00127417416807402 0.99898335637861 0.999161049874276
"TCALIF_01252" 56.8676730310679 -0.00074500489339873 0.511484236876423 -0.00145655494282364 0.998837837710091 0.999161049874276
"TCALIF_12546" 318.069477778123 0.00159308436319521 0.367792672401335 0.00433147390564876 0.996543994651902 0.999161049874276
"TCALIF_11908" 526.443419925866 -0.00142009746712574 0.349344146578713 -0.00406503867614044 0.996756577333921 0.999161049874276
"TCALIF_00551" 74.8357181246675 0.00099740727252298 0.618666520033804 0.00161218886140546 0.998713659955619 0.999161049874276
"TCALIF_14368" 204.063505337568 0.00131268285993895 0.376325008683881 0.00348816270417368 0.997216854476657 0.999161049874276
"TCALIF_12793" 43.8579472944972 -0.00211511430592606 0.610999964079593 -0.0034617257451271 0.99723794799076 0.999161049874276
"TCALIF_11639" 26.2179364066378 0.000757182777988969 0.602214325852431 0.00125733106218817 0.998996795221987 0.999161049874276
"TCALIF_01169" 255.163598868527 -0.00133481754809578 0.358589212269884 -0.00372241412296352 0.997029950101391 0.999161049874276
"TCALIF_06014" 458.785886743016 0.00130372979535697 0.43348893151154 0.00300752729905 0.997600344019465 0.999161049874276
"TCALIF_11987" 140.351310774644 -0.00146326430846528 0.441881062761105 -0.00331144380644429 0.997357854941683 0.999161049874276
"TCALIF_06681" 40.4379550325871 0.00139968474176911 0.484004906714107 0.00289188130606262 0.997692615770319 0.999161049874276
"TCALIF_05658" 19.5072561307988 0.00180414503943439 0.903035704800363 0.00199786678405284 0.998405933998908 0.999161049874276
"TCALIF_04236" 36.1908946500476 -0.00186766365608231 0.656664077446616 -0.00284416906638865 0.997730684473144 0.999161049874276
"TCALIF_01730" 60.649638803024 -0.00210276951964367 0.609420707522984 -0.00345043989100808 0.997246952745738 0.999161049874276
"TCALIF_08984" 36.088023477004 -0.00170939838708426 0.909134043991962 -0.00188024901100213 0.998499779227621 0.999161049874276
"TCALIF_10750" 624.596891283064 -0.000430223548621668 0.273111105357468 -0.00157526933245193 0.99874311744035 0.999161049874276
"TCALIF_15852" 3442.4627215368 -0.00277990039856616 1.62099779098485 -0.00171493163903524 0.998631683193083 0.999161049874276
"TCALIF_01394" 1061.30199249373 -0.00116722171384526 0.631098283314382 -0.0018495086180797 0.998524306469875 0.999161049874276
"TCALIF_16832" 360.807922032942 0.00107922826904251 0.302468791596323 0.00356806486826865 0.997153102170351 0.999161049874276
"TCALIF_00664" 1525.39162193424 -0.000448164272891675 0.183878263658938 -0.00243728793155749 0.998055327514526 0.999161049874276
"TCALIF_09133" 978.651033046793 -0.00449916143956528 1.47232829825757 -0.00305581400893389 0.997561816976212 0.999161049874276
"TCALIF_05849" 1738.67833454972 0.00120283018052776 0.441614288235367 0.0027237121002903 0.997826794854133 0.999161049874276
"TCALIF_15000" 58.7974831802918 0.00220336949127458 0.480838880527869 0.00458234469071157 0.996343830714311 0.999161049874276
"TCALIF_06840" 226.869957197446 -0.00066308291744206 0.376348769140773 -0.00176188411338748 0.998594220595316 0.999161049874276
"TCALIF_10789" 353.299277590242 -0.00107825566393254 1.03969737549992 -0.00103708606883237 0.999172525185786 0.999254660206352
"TCALIF_03780" 520.596827109484 -0.000117146074661851 0.288320111952414 -0.000406305595085179 0.999675815047633 0.999675815047633
"TCALIF_05337" 14.1945149042899 -0.728809257809083 0.77127389180649 -0.944942212554419 0.34468837911561 NA
"TCALIF_14213" 9.73517173659643 2.01734709394231 0.91703965722085 2.19984716915735 0.0278177400738909 NA
"TCALIF_07642" 7.22092887798053 0.168951152574549 0.982264287663928 0.172001725702924 0.863436172304209 NA
"TCALIF_11395" 5.29709707410763 1.1084193647274 1.12398988458162 0.98614709966005 0.324060933908689 NA
"TCALIF_08704.2" 6.05348461876433 1.57780123738543 1.46085815351194 1.08005095059527 0.280119492145176 NA
"TCALIF_13246" 9.8417051942471 0.613559601893321 0.986589934898586 0.621899312155855 0.534008077449965 NA
"TCALIF_16889" 11.3603675069565 1.7450976218821 1.06215199316754 1.64298295640145 0.100386459644233 NA
"TCALIF_12919.2" 11.1751866928464 0.261846772458876 1.1285743540603 0.232015526063325 0.816525954757396 NA
"TCALIF_07910" 16.843270441353 -0.799686783989888 1.29495315000491 -0.617541093271871 0.536877885241983 NA
"TCALIF_02717" 6.67839182185765 0.135568931486402 1.00358878147857 0.135084144012322 0.89254534650966 NA
"TCALIF_12318" 15.4311813939147 -0.904223931171876 0.661653605765219 -1.36661226250875 0.171746871554988 NA
"TCALIF_11491" 8.44667410999369 2.50734702658584 1.58637856240244 1.58054772423845 0.113981486632689 NA
"TCALIF_01027" 15.5607301563329 0.342518768644077 0.992137478726504 0.345233171801684 0.729919082537197 NA
"TCALIF_06554" 8.45669137933147 -0.786351648734832 0.877561116129443 -0.896064825892813 0.37021814166714 NA
"TCALIF_15621" 12.4373314645451 -0.96790726137608 0.886041948689406 -1.09239439826496 0.274659784140879 NA
"TCALIF_07988" 14.3320004208736 1.41193449245699 0.859328364775927 1.64306748192253 0.100368971971353 NA
"TCALIF_11157" 15.2738244928575 0.57137206901807 0.802162944693732 0.712289283365266 0.476285658817469 NA
"TCALIF_12019" 15.0279321939561 0.0251425487215888 0.901923402210044 0.0278765898079375 0.977760579813069 NA
"TCALIF_10101" 8.63041206351514 -0.313246502446749 0.911189430819873 -0.343777585485046 0.731013558173713 NA
"TCALIF_03087" 11.5733558412329 0.327979641496694 1.0667643393673 0.307452761020507 0.758498774036958 NA
"TCALIF_12795" 12.9680193189103 0.656520349374294 0.865389433554302 0.758641513194647 0.448067032398373 NA
"TCALIF_16717" 5.16251235629184 -0.452860848760418 1.37911057267677 -0.328371675000245 0.742630656773534 NA
"TCALIF_14844" 11.6969988241732 -0.636873595215594 0.758499300826805 -0.839649548155638 0.401104909452752 NA
"TCALIF_04104" 8.7329183136534 -0.588460855340337 0.946961927454533 -0.621419761744953 0.534323472939157 NA
"TCALIF_04844" 14.7894669427747 0.438461502766242 0.738074760826378 0.594061097923634 0.552471248937403 NA
"TCALIF_14405" 3.39004818342402 1.55091038984898 2.142089022847 0.72401771042536 0.469054862234944 NA
"TCALIF_13032" 6.26669189327201 -0.416918614909861 1.35957078678986 -0.30665458463863 0.759106301418843 NA
"TCALIF_12403" 13.4427293801083 2.70281163799818 1.11614124418325 2.42156774698887 0.0154537202185238 NA
"TCALIF_16918" 9.15105391329001 1.23821406023075 1.14341416862389 1.08290949527148 0.278848596849095 NA
"TCALIF_03007.3" 15.553653477967 1.79103560415834 1.62537731306596 1.10191989869718 0.27049649686871 NA
"TCALIF_15384" 11.2510667250045 -0.120911487161297 0.895411744726047 -0.135034511076566 0.892584588320325 NA
"TCALIF_09851" 16.408003376277 -1.31543188775349 0.674985245084395 -1.9488305816063 0.05131566034452 NA
"TCALIF_14667" 6.09268073195888 -0.313384422185981 1.18496078202504 -0.264468180668749 0.791419180338381 NA
"TCALIF_14512" 7.75055929199477 0.174946198266303 1.07988351774238 0.162004693461798 0.871302157849288 NA
"TCALIF_16285" 11.2961279649154 0.45989666833229 1.39233259837543 0.330306615580859 0.741168294695173 NA
"TCALIF_01673" 6.37585611058851 2.03412171891267 1.61023903123683 1.26324208980964 0.206502190858902 NA
"TCALIF_04357" 11.0465779329472 1.19976009975172 1.03793682508863 1.15590859747102 0.247718545615667 NA
"TCALIF_15170" 12.9838519230679 0.907893057412726 1.03546811130687 0.876794801789568 0.38059810305917 NA
"TCALIF_17041" 6.31575198320237 0.616239110906054 1.06301734563193 0.579707484020138 0.562111895572157 NA
"TCALIF_16101" 11.5838252852158 0.642580315652025 0.765605131734888 0.839310355974123 0.401295173381105 NA
"TCALIF_17147" 10.2801767897086 0.502145880370912 0.904820865210659 0.554967176021082 0.578917112105129 NA
"TCALIF_13770" 13.4849607063315 2.98540601226277 1.56529327476445 1.90725026446691 0.056488187319958 NA
"TCALIF_11765" 11.8651922946029 -0.183803517751396 0.799754651076063 -0.229824881298396 0.818227849698535 NA
"TCALIF_16920" 8.4385878762189 1.08486938190028 0.92624267389679 1.17125825928116 0.241494983897947 NA
"TCALIF_15220" 11.3251557089019 -0.548015316642043 0.951266980777076 -0.576089917674192 0.564554405939748 NA
"TCALIF_07515" 6.52232991366575 0.303718775225441 1.05206902976939 0.288687117129581 0.772820822197338 NA
"TCALIF_17093" 9.16194262526658 0.916815596705808 0.958081447717328 0.956928660804531 0.338603263836377 NA
"TCALIF_16765" 13.2981079171278 0.860405559708352 0.915113321010016 0.940217500886904 0.347106006614172 NA
"TCALIF_07377" 12.1907375197079 0.0852553047308258 0.797835350397186 0.106858269301283 0.914901419840022 NA
"TCALIF_12382" 5.09766813207542 -0.933536238511584 1.64921707005793 -0.566048130024992 0.571361062587433 NA
"TCALIF_08066" 11.1414809235714 -0.526363634706495 0.83781852584631 -0.628254948378942 0.529836939342982 NA
"TCALIF_14503" 521.401741138484 2.51081996786184 1.14817410007201 2.18679376908464 NA NA
"TCALIF_14338" 12.7636228256721 0.650392351578911 0.912995682848867 0.712371771079419 0.476234591198326 NA
"TCALIF_04348" 8.75658886714813 0.507138528423268 1.12041093696623 0.452636181682109 0.65081074064058 NA
"TCALIF_13109" 14.5273543397283 0.0798860339847038 1.04627570705707 0.0763527562055367 0.93913845491733 NA
"TCALIF_02498" 10.6945753383038 -0.0418972205350823 0.866025417596756 -0.0483787423368568 0.961414400621794 NA
"TCALIF_06574" 8.78980473709803 0.416075362825992 1.03083628508587 0.403628945590843 0.686485597033501 NA
"TCALIF_10861" 7.68487769641395 0.785130506761776 1.48109408462782 0.530101709885007 0.596041413622404 NA
"TCALIF_16604" 5.07344222534253 0.764956369179949 1.51580306643489 0.504654190322426 0.613801741362511 NA
"TCALIF_16942" 8.30938611471055 0.464836500781267 0.935833173057789 0.496708723481597 0.619394469869088 NA
"TCALIF_12207" 7.14232668975202 -0.594525662005854 1.40333222971234 -0.423652823913068 0.671819025100084 NA
"TCALIF_15826" 14.3209536815127 0.945693157384734 0.7647663990569 1.23657780800902 0.216243862920956 NA
"TCALIF_16634" 5.66268395918804 1.5506846024007 1.22501541350773 1.26584905406247 0.205567128924506 NA
"TCALIF_04463" 34.0980940227922 -3.3365456713308 2.76169135164526 -1.20815299267352 NA NA
"TCALIF_03826" 14.4016376275226 -0.556646228154756 0.713653447111415 -0.779995150878677 0.435393729418455 NA
"TCALIF_14664" 13.6904366472776 -1.18774408572087 1.16478937180835 -1.01970718008603 0.307867355400305 NA
"TCALIF_11503" 14.8894218363637 -0.278626134414465 1.01025014190705 -0.275799153948648 0.782702333571142 NA
"TCALIF_16540" 6.82980170018093 0.708958091608925 0.998120629590494 0.71029299524627 0.477522462700662 NA
"TCALIF_10958" 6.71995249566485 1.37148225297849 1.4709206649724 0.932397161613218 0.35113131112472 NA
"TCALIF_14860" 10.1289842277076 0.919913491941792 1.62300713197955 0.566795717539327 0.570852980457242 NA
"TCALIF_15997" 10.0164628043879 -1.42260056239878 0.969593238236861 -1.46721378233379 0.142317908846798 NA
"TCALIF_13560" 14.7083169031167 2.89379811492514 1.47981267271401 1.95551651116614 0.0505221364622989 NA
"TCALIF_06569" 9.96708269015932 1.49353260716567 1.00416662980002 1.48733543103608 0.136926241130646 NA
"TCALIF_15051" 11.1416374493909 0.354473718098541 0.9062232639037 0.391154952888309 0.695682703318097 NA
"TCALIF_15504" 14.4490497606525 1.4252550856995 3.24536995557181 0.439165674548924 0.66054149487883 NA
"TCALIF_02233" 10.6514572216126 -1.34173058082664 0.869287230693661 -1.54348359604453 0.122713484572743 NA
"TCALIF_07489" 13.4104445345658 1.3119551297694 0.97629217181335 1.3438140421966 0.179008527517207 NA
"TCALIF_15965" 7.22602891018397 1.42235353336689 1.37399769512701 1.03519353664957 0.300578536630502 NA
"TCALIF_14829" 12.1107867694205 -0.49657156477715 1.7473672352461 -0.284182714864293 0.776270361168305 NA
"TCALIF_08083.2" 7.08177116499469 1.37124945769847 1.61634841835689 0.848362544934727 0.396236095198975 NA
"TCALIF_14022" 6.85575483568105 -1.10055695081691 1.49742667961557 -0.734965501682829 0.462360504559512 NA
"TCALIF_07972" 8.17353244519435 0.246682398504289 1.15131408319732 0.214261600812896 0.830343060774969 NA
"TCALIF_14238" 17.1323280216687 2.36268750457503 0.91392609624897 2.58520630308316 0.0097320746424031 NA
"TCALIF_06481" 5.42229699637512 0.591200713740272 1.07125728370803 0.551875560363893 0.581033613809714 NA
"TCALIF_15573" 10.4387894937084 0.933041713442317 1.06185979809721 0.878686353051766 0.379571360097803 NA
"TCALIF_15289" 11.6764970116323 0.375184779485225 0.742806113591026 0.505091130270092 0.613494830852735 NA
"TCALIF_12234" 12.3342528892938 0.176079094226079 0.779414535313172 0.225911997080384 0.821269866702269 NA
"TCALIF_16208" 13.3702057418037 0.755352227432851 1.33275593195557 0.566759606407839 0.570877517682373 NA
"TCALIF_04305" 513.1556625488 -1.84917029005879 2.18610594418165 -0.845874050606001 NA NA
"TCALIF_11178" 5.32306694518102 -0.368942458536556 1.21197727923302 -0.304413675782796 0.760812750120029 NA
"TCALIF_14746" 14.9585572932923 -1.21643273341264 1.26566754869514 -0.961099725332096 0.336502027793299 NA
"TCALIF_05702" 15.0361928069487 0.783165004582989 0.964148319985601 0.812286852913549 0.416627052647378 NA
"TCALIF_14530" 10.210906845302 2.17215198165463 0.950999149115578 2.28407352800969 0.0223672100473827 NA
"TCALIF_13838" 7.95585111521366 -1.94068105819366 1.82744442152594 -1.06196447636595 0.288251812336334 NA
"TCALIF_06155" 16.1142762560039 0.147962213758703 0.801031652145212 0.1847145657259 0.853452920975949 NA
"TCALIF_05141" 15.5598513275214 -0.236184260897828 0.749066346300773 -0.315304861931406 0.752530193857164 NA
"TCALIF_16132" 6.99403791419112 0.0789656024722931 1.02367007221071 0.0771397001982875 0.938512410883432 NA
"TCALIF_17276" 7.98256014139555 2.44860862318701 1.39318907182346 1.75755658202384 0.0788229864157261 NA
"TCALIF_17286" 7.41216332644616 -1.21632877638515 1.1255005832822 -1.08070026302258 0.279830466066034 NA
"TCALIF_04973" 7.1455884216928 -0.666903574705441 1.03058643367041 -0.647110764237676 0.517560259138813 NA
"TCALIF_02397" 6.98474706434768 -0.568274340571092 1.89748257379668 -0.299488568916884 0.764567292700653 NA
"TCALIF_09521" 12.4879881690955 -0.0158616259720343 0.880871079385762 -0.01800675075301 0.985633467962892 NA
"TCALIF_01679" 11.4739982083639 1.1347634079837 1.00818435456876 1.12555149545946 0.260355408751156 NA
"TCALIF_14393" 16.0998999597188 0.359871736172729 0.745465064713349 0.482747955883229 0.629274708181166 NA
"TCALIF_13704" 9.89877921585313 0.641684332750417 0.870416374121386 0.737215373961852 0.460991385604926 NA
"TCALIF_10538" 11.244023192653 -0.104473420220411 1.16256664597945 -0.0898644568736898 0.9283949261414 NA
"TCALIF_04943" 14.5534504547622 0.92020134203762 1.00437491865625 0.916193071874753 0.359565638624403 NA
"TCALIF_13004.1" 167.528851523639 5.08707912921246 2.47535495357147 2.055090774708 NA NA
"TCALIF_00889" 11.4920089506045 -0.564366399909962 0.851077782023662 -0.663119648791714 0.507253927406544 NA
"TCALIF_15291" 5.6966865536546 0.699138507872048 1.70730924851449 0.409497288485 0.682174756266103 NA
"TCALIF_06163" 10.0092684984611 2.12776395091232 1.13619881802124 1.87270389404026 0.0611092853502267 NA
"TCALIF_04730" 14.9739275055184 0.801301724375728 0.825323615744872 0.970893973090224 0.331601079705551 NA
"TCALIF_14316" 9.93084560663126 -0.736072793933162 0.987203632489275 -0.74561394398147 0.455900657170363 NA
"TCALIF_03166" 9.44196595146678 0.619308610735676 1.04600778510385 0.592068835007942 0.553804495042536 NA
"TCALIF_11659" 7.09055396187248 0.0492422076038266 1.00197537657964 0.0491451274700187 0.960803640313561 NA
"TCALIF_07567" 7.64587715368516 -0.563933169894418 0.959993777777124 -0.587434192750927 0.556912135219638 NA
"TCALIF_17060" 11.5342132310201 0.441806679577791 0.923384447212507 0.478464501878397 0.632319634125448 NA
"TCALIF_08065" 7.46516246463995 -0.493246201523583 0.991871703470435 -0.497288308354575 0.618985755321208 NA
"TCALIF_16382" 16.9014588987017 0.248468753215803 0.862127015489962 0.288204346635157 0.77319032175462 NA
"TCALIF_13637" 6.04617238993758 1.65615529329182 1.20029502436523 1.37979018464038 0.167651255613275 NA
"TCALIF_16640" 11.4105479295919 0.76852017881945 0.949702113083805 0.80922235323239 0.41838725947874 NA
"TCALIF_09204" 10.9638881458789 -1.15212909724199 0.973127232453431 -1.18394497535257 0.23643484504697 NA
"TCALIF_00310" 9.28005679020166 2.60736627537113 1.05906512121491 2.46195084999125 0.0138183601702437 NA
"TCALIF_00124" 10.169116802293 -0.405939585212859 0.795791548473352 -0.510107937174772 0.609975844845043 NA
"TCALIF_01702" 5.62241574647159 1.23933422207083 1.15295036410573 1.07492417770482 0.282408676307854 NA
"TCALIF_15808" 7.53322601006413 -0.518625640692498 1.12269028534717 -0.461948987589327 0.64411790285337 NA
"TCALIF_09878" 9.82625261268706 1.24422482089807 1.04660270070051 1.18882248255741 0.23450952897825 NA
"TCALIF_06496" 15.2546501661381 0.0938393380914712 0.859352703643856 0.109197699260816 0.913045685122202 NA
"TCALIF_16071" 7.83590902637911 -0.143185260614688 0.971800046030579 -0.147340248850104 0.882863465146646 NA
"TCALIF_10923" 15.9917682163644 0.226930446558884 0.963747209186298 0.235466774270074 0.813846464215349 NA
"TCALIF_14480" 14.5114329561903 0.826357917693598 1.31755869802444 0.627188692946012 0.5305355541104 NA
"TCALIF_14757" 16.5736824093453 -0.353766397029417 0.781269363008447 -0.452809765465732 0.650685731109066 NA
"TCALIF_13676" 12.7640748724475 -0.126534292202298 0.831407291038448 -0.152192906612899 0.879034788495977 NA
"TCALIF_12254" 10.2472484936688 0.340530494319076 0.973461767188792 0.349813938047588 0.726478338097859 NA
"TCALIF_10256" 14.2656192861896 -3.2918581966539 1.62921886171008 -2.02051318826413 0.0433301835613069 NA
"TCALIF_13994" 9.68602122196394 0.122139926618155 1.18067158765807 0.103449534904475 0.917606199830965 NA
"TCALIF_15799" 11.5873601244951 1.19003450214773 0.814390115321483 1.46125852924671 0.143944506135182 NA
"TCALIF_03408" 14.0858500065362 -0.684358289187631 0.823636394611154 -0.830898553858493 0.406030940687345 NA
"TCALIF_08015" 15.0375408073787 0.593671979805632 0.684345561650487 0.867503222164295 0.38566634707765 NA
"TCALIF_16535" 10.5783456597198 -0.720126501901943 0.854001918966028 -0.843237568802922 0.399095591056131 NA
"TCALIF_16292" 14.0818879245168 0.421697733797293 0.737597788761651 0.571717730479207 0.567513220494123 NA
"TCALIF_13377.1" 10.2358577620509 0.0263793585449661 1.68500786077747 0.0156553326301959 0.987509362022795 NA
"TCALIF_14329" 17.0761269827636 0.115119831408969 0.77284311567794 0.148956274661236 0.881588135719582 NA
"TCALIF_05425" 9.47818982375331 -0.285677118932722 0.914640452693321 -0.312338163145414 0.754783539717371 NA
"TCALIF_06107" 12.0663842503644 -0.265799677573939 0.863263176387775 -0.307901095337053 0.758157592299372 NA
"TCALIF_11945" 15.9011385359284 1.02471342273182 1.46746726241737 0.698287075272674 0.484997680477716 NA
"TCALIF_03253" 6.50429584956699 2.82978366134168 1.19869654321161 2.3607172952714 0.0182396291698047 NA
"TCALIF_05135" 10.1072498589863 0.0230069396910014 0.936617269388978 0.0245638644971926 0.980402842550562 NA
"TCALIF_13889" 6.60586234557333 3.42682861587347 1.50707867157358 2.27382198455203 0.0229766918713019 NA
"TCALIF_08252" 6.50083131673581 0.41625081446762 1.48817063924902 0.279706374719013 0.779702787156485 NA
"TCALIF_10919" 9.60713400258811 -0.159605442222179 0.946289060578721 -0.168664574992095 0.866060484570856 NA
"TCALIF_06737" 11.7259626097421 1.82411795842042 0.88783062414246 2.05457877754814 0.0399197072334392 NA
"TCALIF_08150" 12.4585258613907 1.9064566657657 1.0646185178694 1.79074159782704 0.0733347710744593 NA
"TCALIF_11994" 15.834343622961 0.873001861538666 0.869499751939697 1.0040277292675 0.315365248109277 NA
"TCALIF_04552" 11.167210038857 -0.220990025001782 0.879224759920737 -0.251346453234215 0.801546263107327 NA
"TCALIF_10872" 14.1363720655285 -0.314600873552521 0.822952070297056 -0.382283349064256 0.702251204014533 NA
"TCALIF_07888" 12.5513706129146 0.206526753334959 1.15187757348066 0.179295749904124 0.85770548386618 NA
"TCALIF_03264" 6.33974553971077 0.15310015271201 1.35457924961557 0.113024138495744 0.910011418079551 NA
"TCALIF_04513" 8.05546202305939 0.710494028563666 0.996637904937231 0.712890835321393 0.475913310686391 NA
"TCALIF_06199" 5.42051057430418 -0.201886191596605 1.21311492691435 -0.166419674770731 0.867826691619402 NA
"TCALIF_16518" 15.6339876670948 0.439587542968903 1.71307431272982 0.256607398582967 0.797481862972654 NA
"TCALIF_08760" 8.53113795781166 0.546373186449737 0.874749078161205 0.624605615587796 0.532229933135847 NA
"TCALIF_14378" 5.62925893964763 1.5230226191939 1.90645250848823 0.798877817523827 0.424361262530958 NA
"TCALIF_02464" 12.4924138335027 -1.02583924268493 0.797340937496776 -1.28657540889034 0.198242319472876 NA
"TCALIF_15569" 6.94858742882993 -1.32305392434419 1.43893449153996 -0.919467795179646 0.357850942971425 NA
"TCALIF_16819" 6.28074348956041 -1.63884693207042 1.40357290175729 -1.16762508738845 0.242958026150299 NA
"TCALIF_16092" 6.93378200040616 0.877972861408438 1.46620511298849 0.598806301813332 0.549302059477706 NA
"TCALIF_10237" 13.8934196796936 1.17390659551634 1.16534044976929 1.00735076667831 0.313766241658156 NA
"TCALIF_08979" 10.1724325883052 -0.378814847412481 1.33007428958841 -0.284807285110146 0.775791790572095 NA
"TCALIF_13085" 6.7099205013093 -1.01129115685414 1.18098879637979 -0.856308848952807 0.391826967916469 NA
"TCALIF_13415" 9.30364606462795 0.404825489397428 1.06431524990517 0.380362387397435 0.703676430701759 NA
"TCALIF_11825" 8.82763150427263 -0.372693580015563 0.964094031344555 -0.386573889992652 0.699071690737787 NA
"TCALIF_15472" 10.5604783696555 -0.0451790419320165 1.00101624608089 -0.0451331755192768 0.96400115811588 NA
"TCALIF_14387" 8.96320483604349 0.59234188650907 0.943082993880179 0.628090942528785 0.529944366189761 NA
"TCALIF_09785" 9.58955624098425 1.38821128201825 0.861352673186091 1.61166421749566 0.107035028217614 NA
"TCALIF_08839" 9.94033556587198 -0.600850445400069 0.872299258507963 -0.688812284935107 0.490941403743676 NA
"TCALIF_14869" 15.8726246248089 0.0760131931256756 0.678369645771852 0.112052762972888 0.910781571150771 NA
"TCALIF_14717" 13.6203434682446 -0.130116244936833 0.890025210503345 -0.14619388687119 0.88376833128379 NA
"TCALIF_04642" 16.3000629084218 -1.28466118203928 0.769454977311988 -1.66957290539222 0.0950038948158474 NA
"TCALIF_08105" 17.1445432628052 0.912258372984524 0.731544679482218 1.24703028888162 0.212386391787692 NA
"TCALIF_05613" 10.7345810152981 -0.823219569101493 0.884664594377234 -0.930544269923003 0.35208935402187 NA
"TCALIF_14220" 5.22990332907076 1.6869258385622 1.27606230743746 1.32197764069203 0.186175596523186 NA
"TCALIF_13376.1" 8.95533856990529 1.55026407313805 1.00473752575375 1.54295428746434 0.122841867562196 NA
"TCALIF_15207" 7.85533928391025 -1.82291065865288 4.53822555175425 -0.401679166860324 0.687920158586789 NA
"TCALIF_15949" 5.14791052864147 0.225662549286816 1.34382311942101 0.1679257828099 0.866641666394952 NA
"TCALIF_15699" 10.9848353457082 0.671667606923841 0.95373516247915 0.704249600253702 0.481277347034149 NA
"TCALIF_06743.3" 4.14844237178355 -0.831918246359311 2.11413633261504 -0.393502648587608 0.693948268160668 NA
"TCALIF_05009.2" 4.14088225159541 0.561006235045422 1.78903189467571 0.313580901891699 0.753839366498149 NA
"TCALIF_09348.1" 14.7998834292779 0.304676815802627 0.753824259748262 0.404174861531218 0.68608413808949 NA
"TCALIF_08703" 10.3591241185856 1.72677971497414 0.998039296068575 1.73017207015413 0.0835995368461058 NA
"TCALIF_13591" 7.64579438651894 -1.16692477318686 2.17579979703261 -0.536319920048863 0.591737465721158 NA
"TCALIF_11241" 8.03851962423576 0.461623175351754 0.961947531900602 0.479883943815195 0.631309918828535 NA
"TCALIF_13176" 7.4068833295604 -0.462008326436371 1.4332344147852 -0.3223536371094 0.747184803304904 NA
"TCALIF_16036" 287.679541025604 0.960637298311121 1.24198016117955 0.773472337431521 NA NA
"TCALIF_17294" 10.2107404553304 0.972949933077046 0.872962531727588 1.11453802163947 0.265048442457102 NA
