"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_11519" 23.3536356318281 0.0661346274875956 0.29464461244256 0.224455580366291 0.822402826850395 0.938193146356301
"TCALIF_00719" 9.80876987272035 0.648852390398178 2.8982709931118 0.223875680341927 0.822854039725952 0.938485624462533
"TCALIF_08045" 588.818699301847 -0.0481069458687941 0.214743586833013 -0.224020407679055 0.822741423723657 0.938485624462533
"TCALIF_17306" 121.121925761409 -0.0553863621601419 0.247621618958018 -0.223673370658045 0.823011468123878 0.938485624462533
"TCALIF_08212" 24.298927373773 0.0733353384998588 0.327989308356948 0.223590637351046 0.823075849556375 0.938485624462533
"TCALIF_01946" 68.7717130173454 -0.0546609473598904 0.244348433676575 -0.223700829743156 0.822990100267155 0.938485624462533
"TCALIF_07942" 58.8321306165846 -0.0434477385993754 0.194249084701585 -0.223670235904184 0.823013907505972 0.938485624462533
"TCALIF_06549" 594.07925320645 0.034994693248433 0.156836227151874 0.223128889823048 0.823435194262656 0.93881615070523
"TCALIF_01848" 579.69628033298 0.0448611517019043 0.201701481769246 0.222413595122852 0.823991929472011 0.938913759830579
"TCALIF_02158" 84.6071549996178 0.0559199736215536 0.250921478020531 0.222858457803991 0.823645669141588 0.938913759830579
"TCALIF_03234" 503.336895273502 0.0343202969675711 0.154133718549212 0.222665730059665 0.823795675204468 0.938913759830579
"TCALIF_12870" 109.417875804113 0.0385664162017635 0.173619025820801 0.22213243058724 0.824210792487063 0.938913759830579
"TCALIF_05674" 48.2847563505573 -0.0578718630891624 0.259883277697998 -0.222684058788937 0.823781409101131 0.938913759830579
"TCALIF_11481" 2400.60482760721 -0.251915849811823 1.13474755339239 -0.222001668176068 0.824312584717649 0.938913759830579
"TCALIF_03131" 51.074981256624 -0.0624814577648978 0.281514122874789 -0.221947862248773 0.824354470895275 0.938913759830579
"TCALIF_14357" 180.337747848929 -0.0349920131989954 0.157619185249409 -0.222003515267673 0.824311146825337 0.938913759830579
"TCALIF_13685" 40.9213210159505 0.0650136885944067 0.292741358035865 0.222085765505131 0.824247118663672 0.938913759830579
"TCALIF_08806" 238.791760021234 0.0601101645127488 0.270216614372471 0.222451771340351 0.823962213542738 0.938913759830579
"TCALIF_05514" 199.554901360829 0.0581354500089211 0.261802672197646 0.222058275879752 0.824268517987628 0.938913759830579
"TCALIF_06628" 19.7065550264647 -0.0762008954055526 0.342499176310179 -0.222484901209054 0.823936425837938 0.938913759830579
"TCALIF_09935" 899.259611416082 -0.218761830464519 0.9861817998905 -0.221827081465921 0.824448496657617 0.938941723462349
"TCALIF_07074" 791.565692443583 0.0327788668538646 0.147940520380445 0.221567875856933 0.824650292269445 0.939092408158202
"TCALIF_12739" 170.193231478025 0.0422545072627802 0.190921264038777 0.221319021092372 0.824844040492315 0.939114897294639
"TCALIF_14356" 165.732635900893 -0.0546395188302163 0.247030277338949 -0.221185513851995 0.824947988211761 0.939114897294639
"TCALIF_03250" 703.319221881347 0.0411968784524331 0.186252145117957 0.221188746182453 0.824945471507645 0.939114897294639
"TCALIF_02940" 153.182147844152 0.0317144195473131 0.143292250225879 0.221326830287891 0.824837960407287 0.939114897294639
"TCALIF_13634" 11.9176816604956 0.111869753006896 0.506027218245054 0.22107457657094 0.825034365468114 0.93913412358305
"TCALIF_06442" 25.9640381265348 0.0630485575507339 0.285630340300156 0.220734805288819 0.825298929125541 0.939277054916353
"TCALIF_01030" 39.2095598432911 0.0656839298251469 0.297542718066508 0.220754620553224 0.825283499381106 0.939277054916353
"TCALIF_10325" 562.700985493163 -0.0444710467368014 0.201584265092344 -0.220607728070589 0.825397883181579 0.939310575210428
"TCALIF_11645" 264.27069135991 0.0364216300317591 0.165340924045953 0.220282003635328 0.825651534968041 0.939441025012046
"TCALIF_07348" 41.2164256542235 -0.0629024345672657 0.285533221868384 -0.220298129078165 0.82563897715386 0.939441025012046
"TCALIF_01347" 284.049986458573 -0.0390473800700102 0.177424324290948 -0.220079068786412 0.825809575873952 0.93954174744814
"TCALIF_11405" 223.750610406411 0.0348704436548359 0.158535280448905 0.219953839650692 0.825907104913159 0.939573613038834
"TCALIF_11500" 93.7403119351363 0.0726557455391469 0.330508802638692 0.219829986248727 0.826003565166792 0.9396042574892
"TCALIF_04756" 398.655853389418 -0.0579545545683986 0.263954601544443 -0.219562584737287 0.826211833379374 0.9397620710421
"TCALIF_16448" 84.0906902497002 0.0776501344770065 0.35421338697677 0.219218520055819 0.826479829418934 0.939987788824109
"TCALIF_11618" 646.909951137271 0.0256162557406313 0.11694463200218 0.219046016068133 0.82661420242013 0.940061506707173
"TCALIF_10931" 681.755385106131 0.0593694934355767 0.271438698530845 0.218721552073866 0.826866959320861 0.940258553148136
"TCALIF_12092" 23.3624267959481 0.0775811801893498 0.354827174582758 0.218644979152393 0.826926612113854 0.940258553148136
"TCALIF_07790" 69.3811182648522 -0.0750544199360012 0.344494994343173 -0.217867955031111 0.827531995573403 0.940317538496348
"TCALIF_10808" 274.524132170279 -0.0368326197984979 0.169089386584715 -0.217829282738834 0.827562128034087 0.940317538496348
"TCALIF_12068" 639.536209323439 -0.0262026000130516 0.120277028927916 -0.217852072391605 0.827544370889018 0.940317538496348
"TCALIF_05926" 331.770583063341 0.0762385524941148 0.349404344951565 0.218195776886184 0.827276575373461 0.940317538496348
"TCALIF_15185" 144.948870126645 -0.0407912215174714 0.187309290344969 -0.217774684012448 0.827604670396896 0.940317538496348
"TCALIF_00805" 146.510638411551 -0.0362046502056585 0.166145591078017 -0.217909184172439 0.82749987116097 0.940317538496348
"TCALIF_10320" 23.2930631333506 -0.0823028539278952 0.377266765666306 -0.218155590202961 0.827307885576199 0.940317538496348
"TCALIF_16963" 56.147629180442 0.047800123291635 0.219221866368705 0.218044504790598 0.827394435743764 0.940317538496348
"TCALIF_02836" 12.0494418415447 0.132266954827833 0.605586998912075 0.218411153253699 0.827108776263749 0.940317538496348
"TCALIF_03148" 67.1149157885228 0.0655081839567537 0.301353787483669 0.2173796603114 0.82791248094618 0.940337807674181
"TCALIF_16481" 77.6367772019059 -0.132060725246618 0.607612873020057 -0.217343527615253 0.827940637602396 0.940337807674181
"TCALIF_02885" 86.244877481161 0.041885502097267 0.19279903257214 0.217249544971626 0.828013875270311 0.940337807674181
"TCALIF_04948" 274.599246365023 -0.031500217627497 0.144869733767774 -0.217438224039203 0.827866845221369 0.940337807674181
"TCALIF_07369" 428.600840515284 -0.0498489364869839 0.229357976940888 -0.217341193673989 0.827942456350054 0.940337807674181
"TCALIF_01552" 12.6181752131355 -0.0997625075371739 0.459277782091963 -0.217216054046346 0.828039974038508 0.940337807674181
"TCALIF_03166" 9.44196595146678 0.108503263243052 0.499861950931614 0.217066458130749 0.828156553282409 0.940391179433016
"TCALIF_02788" 353.59187263914 -0.0450191190684232 0.208155861227931 -0.216276009730647 0.828772608002092 0.940406583422182
"TCALIF_07372" 7460.26058526559 -0.0527647311827705 0.244058023371529 -0.216197486375798 0.828833812799535 0.940406583422182
"TCALIF_07054" 14.5356182250023 0.146959531642847 0.680157240555527 0.216066995806464 0.828935525587011 0.940406583422182
"TCALIF_01185" 440.41707988333 -0.0388978873900079 0.179430678756467 -0.21678504289003 0.828375868831707 0.940406583422182
"TCALIF_10040" 9.66127274947296 0.092226594802 0.425230755792657 0.216885993182887 0.828297193624885 0.940406583422182
"TCALIF_04298" 958.025464333178 0.0617654927655667 0.285697846329569 0.216191663882256 0.828838351166345 0.940406583422182
"TCALIF_11732" 435.954463116285 0.0263094246027335 0.121553826886584 0.216442585779563 0.828642774233539 0.940406583422182
"TCALIF_04882" 38.6717786300362 0.0700301718602426 0.323566668097569 0.216431971414081 0.828651047210516 0.940406583422182
"TCALIF_11634" 1568.45601274974 0.0343486433017462 0.158815002742934 0.216280846950867 0.828768837679035 0.940406583422182
"TCALIF_14517" 18.3893773099854 0.117073413787611 0.5418084005179 0.216078993377924 0.828926173784292 0.940406583422182
"TCALIF_12305" 240.333159084958 -0.0295606821252389 0.136655035190768 -0.216316084394348 0.828741372324189 0.940406583422182
"TCALIF_16641" 1351.56194599783 -0.0418578131051623 0.193818709230988 -0.215963738852874 0.829016012765971 0.940418953544745
"TCALIF_10135" 223.61018799495 -0.0439462483220922 0.203691348980572 -0.215749213415459 0.829183237723506 0.94045077692457
"TCALIF_17180" 101.657001370654 0.0567416057414356 0.262957338994302 0.215782552251432 0.829157249222996 0.94045077692457
"TCALIF_01568" 235.354218078391 -0.0303597985523879 0.140847986593784 -0.215550106796683 0.829338450466582 0.940547886049832
"TCALIF_02443" 2808.81740514005 0.0713894652132688 0.331682527204268 0.21523432607381 0.829584629684227 0.940748134769452
"TCALIF_04798" 82.5496650629877 0.14994829241146 0.697616463318461 0.214943741003728 0.829811181428747 0.940768233957681
"TCALIF_04876" 639.600568786974 0.0221527751418295 0.103057074368808 0.214956375168889 0.829801331033818 0.940768233957681
"TCALIF_07651" 478.804695157617 -0.030595539812063 0.142309100161636 -0.214993558228618 0.829772340921912 0.940768233957681
"TCALIF_00794" 344.920468132444 0.0367541856662689 0.171186423498815 0.214702690289708 0.829999124946655 0.9408234650385
"TCALIF_05174" 373.790713565567 0.0329657076534109 0.153515770674637 0.214738248119659 0.829971400444095 0.9408234650385
"TCALIF_11435" 452.44824180155 0.189985226079274 0.885490027173861 0.214553772768772 0.830115238498731 0.940876169767725
"TCALIF_15776" 74.1434721740198 -0.0443153243716655 0.206766094012638 -0.214325876702768 0.830292940162913 0.940998665517968
"TCALIF_00821" 469.966112768071 -0.0434604864778232 0.202950471772753 -0.214143313381831 0.830435299939609 0.941081089944978
"TCALIF_10428" 247.156787747664 0.0394363248256213 0.184625126614046 0.213602154532639 0.830857319101243 0.941392313151598
"TCALIF_13677" 23.0647520820733 -0.115127974555882 0.539408139002555 -0.213433884718111 0.830988553155647 0.941392313151598
"TCALIF_12449" 62.8223176158204 -0.0675976912752795 0.316668892001301 -0.213464893403555 0.830964369048999 0.941392313151598
"TCALIF_06621" 449.83093604233 0.050476338570752 0.236344449175073 0.213571077073875 0.830881556134999 0.941392313151598
"TCALIF_08468" 62.1736295998713 0.0452647893877175 0.212196345124647 0.213315593919058 0.831080811270845 0.9414179167149
"TCALIF_15051" 11.1416374493909 0.0895562112537615 0.420516758065856 0.212967044799048 0.831352667456899 0.941538253240769
"TCALIF_00695" 374.021040288295 -0.0227136027394763 0.106595963544865 -0.21308126484467 0.831263577570979 0.941538253240769
"TCALIF_07954" 170.366953766903 -0.0427359204575958 0.200721583208786 -0.212911435703169 0.831396042484302 0.941538253240769
"TCALIF_09194" 119.989907692183 -0.0423894645659552 0.19937112598644 -0.212615865794118 0.83162659527107 0.941647550547623
"TCALIF_05160.3" 66.8409242575202 -0.265359819803145 1.24811152114171 -0.212609062017476 0.831631902577612 0.941647550547623
"TCALIF_04835" 88.2727942949328 -0.036518618911302 0.172000002428228 -0.21231754881248 0.831859305542815 0.941721736901764
"TCALIF_13629" 355.322578636459 0.0526282677197154 0.247923830226704 0.212275954560687 0.831891753441045 0.941721736901764
"TCALIF_05812" 24.7701838163292 0.0764723548946443 0.360281725676927 0.212257101719388 0.831906460737711 0.941721736901764
"TCALIF_01105" 758.000339752308 0.0325952803546348 0.15395201458631 0.21172363636957 0.832322646954903 0.941726252666349
"TCALIF_06037" 897.676446111418 -0.0315764786853784 0.149334365945522 -0.211448171929144 0.83253757061469 0.941726252666349
"TCALIF_09420" 20.7602921584816 0.0822114615224656 0.387893624539392 0.211943317243454 0.832151255893468 0.941726252666349
"TCALIF_01203" 6.69871160967938 0.135945517722085 0.642547024040219 0.211572869589036 0.832440277095242 0.941726252666349
"TCALIF_16474" 35.4785530519338 0.153426699839553 0.723461809471804 0.212072977219861 0.832050101259316 0.941726252666349
"TCALIF_14585" 23.4003174159673 0.0616167307945863 0.291334709114301 0.211498077183834 0.832498632463995 0.941726252666349
"TCALIF_05496" 10.6124334320383 0.143396294647059 0.677889508719919 0.2115334325174 0.832471047014271 0.941726252666349
"TCALIF_14372" 7.31101391055753 0.154437321096418 0.728461842962967 0.212004681629247 0.832103381930315 0.941726252666349
"TCALIF_10977" 14.7835904276629 -0.077380170838893 0.365931233583771 -0.211460962435661 0.832527590891557 0.941726252666349
"TCALIF_13805" 618.043729477163 -0.0256833212968862 0.121739706431278 -0.210969141045073 0.832911351277165 0.941936798346252
"TCALIF_00934" 251.544561817776 0.0576512378306711 0.273139220666682 0.211069057347221 0.832833384954414 0.941936798346252
"TCALIF_11353" 202.676686175252 0.0368129541792043 0.174517225706196 0.210941665100612 0.832932791493604 0.941936798346252
"TCALIF_02130" 2029.52901184608 -0.0354332454285817 0.168569774821473 -0.210199280779178 0.833512140879737 0.942317310052487
"TCALIF_03793" 258.706451734967 0.0673149252206519 0.320266108842192 0.210184354079815 0.83352379045662 0.942317310052487
"TCALIF_06674" 38.5615893036397 -0.0637871634318776 0.303727453782024 -0.210014480540359 0.833656371225784 0.942317310052487
"TCALIF_06217" 120.146385222847 -0.0586561207797129 0.279284840284982 -0.210022573082951 0.833650055152328 0.942317310052487
"TCALIF_04469" 977.578604637556 -0.0396908761802004 0.189027167778221 -0.209974453126063 0.833687612008701 0.942317310052487
"TCALIF_09653" 141.908201325834 0.0574284351459936 0.273150701989827 0.210244508718606 0.833476842853459 0.942317310052487
"TCALIF_16720" 7.23947144094021 0.107131240990985 0.511526215359931 0.20943450750731 0.834109056923195 0.942714827255141
"TCALIF_00514" 128.795029120391 0.0726943334739295 0.347307752122036 0.209308122349041 0.834207711490456 0.942747488986831
"TCALIF_07032" 2119.46773596735 -0.0445913527326231 0.213132745309614 -0.209218685133746 0.834277526563663 0.942747556146147
"TCALIF_02291" 261.422196843235 -0.0265656349800111 0.127130764123561 -0.20896307170931 0.834477066697742 0.942894202526544
"TCALIF_03009" 253.368367357127 0.0448918862307203 0.215471978988147 0.208342107598082 0.834961855806352 0.943003236874931
"TCALIF_08923" 23.2271992567681 -0.0610045255432631 0.292887117201713 -0.208286817549742 0.835005024006833 0.943003236874931
"TCALIF_00742" 898.990320724283 0.029645373186088 0.142066621937014 0.208672331205506 0.834704041125389 0.943003236874931
"TCALIF_01420" 52.5945168483244 0.0738593626939443 0.35488067914143 0.208124496584694 0.8351317604259 0.943003236874931
"TCALIF_16668" 18.5051665056113 -0.0796526510283066 0.382618956574489 -0.20817748221735 0.835090390010361 0.943003236874931
"TCALIF_02090" 1416.40076270755 -0.199971133319075 0.959695238427313 -0.208369412821903 0.834940537191696 0.943003236874931
"TCALIF_01430" 287.639648124053 0.035004895755832 0.167932208953538 0.208446586714743 0.834880284157927 0.943003236874931
"TCALIF_04467" 660.746921477436 0.0382465336017455 0.183657392702855 0.208249355165494 0.835034273381433 0.943003236874931
"TCALIF_02837" 192.434664417696 -0.0737345440077503 0.354464859893616 -0.208016512637896 0.835216074141762 0.943019652633744
"TCALIF_07370" 177.171668221252 -0.0408849823196421 0.196672088053947 -0.207884009999565 0.835319534605642 0.94305768191423
"TCALIF_09818" 651.691131439954 -0.0265811996556636 0.128054775588777 -0.20757679308286 0.835559426108784 0.943092170023402
"TCALIF_14522" 23.2568727391032 0.0708742857700316 0.34132117624281 0.207646904742918 0.835504677803083 0.943092170023402
"TCALIF_14235" 39.1063119642457 -0.055631371871345 0.26784641873884 -0.207698770561453 0.835464177696157 0.943092170023402
"TCALIF_02282" 10.771829573297 -0.15871651939727 0.767961520062767 -0.206672489767843 0.836265643518441 0.943420702712216
"TCALIF_16646" 141.748074334114 0.0557008926455914 0.269160866290251 0.20694276033993 0.836054561341125 0.943420702712216
"TCALIF_11518" 9.45773383712 -0.122877932164006 0.594824711175243 -0.206578391676477 0.836339137195343 0.943420702712216
"TCALIF_04625" 36.1275767415761 -0.0796720908250168 0.385632968741158 -0.20660082846416 0.836321613203003 0.943420702712216
"TCALIF_06390" 262.148472684456 -0.0535549339023248 0.259102104177627 -0.206694322581071 0.83624859158383 0.943420702712216
"TCALIF_12801" 14.9740217309814 -0.0941161732088661 0.455449684956404 -0.206644501725531 0.836287502942576 0.943420702712216
"TCALIF_10805" 33.2883550598906 0.0535587353955804 0.258999680606613 0.206790739162837 0.836173288912742 0.943420702712216
"TCALIF_15561" 25.3968314496498 -0.0607973486709522 0.294603184488 -0.206370303758304 0.836501665714913 0.943423018312216
"TCALIF_06800" 854.956982436304 0.0287467605187037 0.139339288492513 0.206307645386379 0.836550606840814 0.943423018312216
"TCALIF_09190" 127.388429766892 -0.0531921727004177 0.257610628812289 -0.206482833979559 0.836413772333803 0.943423018312216
"TCALIF_09101" 529.711691342795 -0.0353280199004037 0.171551111642727 -0.205932911551037 0.836843316694725 0.943588464904277
"TCALIF_09669" 6.71305520785533 -0.111768826927832 0.542937345114118 -0.20585953044792 0.836900638349521 0.943588464904277
"TCALIF_02401" 250.157718150521 0.0395004778468285 0.191971395061826 0.205762310755241 0.836976582854049 0.943588464904277
"TCALIF_13035" 1030.63518539898 -0.0443152480060131 0.215293747094243 -0.205836205668409 0.83691885868435 0.943588464904277
"TCALIF_08875" 1717.37406069187 0.0372962071890126 0.181353807056382 0.205654393444398 0.837060885729769 0.943604793613966
"TCALIF_15271" 13.7420740635175 -0.071752899608946 0.349318507870231 -0.205408239163788 0.837253183600569 0.943685686082442
"TCALIF_07219" 29.2333870554367 0.129107575763198 0.628616232491614 0.205383776444113 0.837272294621869 0.943685686082442
"TCALIF_04233" 64.1352460604831 0.0598561241971569 0.291604620168163 0.205264663374123 0.837365350749975 0.943711867527177
"TCALIF_01384" 270.159058549684 0.0595162189537732 0.290748706026073 0.20469985840087 0.837806631044685 0.943894349663964
"TCALIF_07703" 8.18853429548401 -0.15624333055531 0.762855346412226 -0.204813836974646 0.837717575840882 0.943894349663964
"TCALIF_15691" 76.4274123880073 0.153554127453273 0.749530803940231 0.204867000323468 0.837676038280984 0.943894349663964
"TCALIF_08326" 315.498083603973 0.0423292862226996 0.20671180190334 0.204774404910335 0.837748385172899 0.943894349663964
"TCALIF_07774" 59.6707100612245 0.0411475481955669 0.201172722663283 0.204538406851701 0.83793278199952 0.943957785173253
"TCALIF_08101" 629.153316891138 0.0211412666294898 0.103418532462099 0.204424353413038 0.838021900720836 0.943979495602775
"TCALIF_10423" 77.7435047302837 -0.0665557374428538 0.325905173219176 -0.204218106713188 0.838183062401287 0.944082347558413
"TCALIF_04651" 359.703343666058 -0.0326730964887086 0.160177671920006 -0.203980343184322 0.838368859832705 0.944124635842554
"TCALIF_04506" 796.441071063549 -0.0645545840667632 0.316377755271887 -0.204042740019084 0.838320099708993 0.944124635842554
"TCALIF_16016" 3415.15327043798 -0.203341794102718 0.99765771033832 -0.203819197702348 0.838494790142849 0.944124635842554
"TCALIF_09577" 249.735691233635 -0.0268999947532865 0.131984039008604 -0.203812483352877 0.838500037293243 0.944124635842554
"TCALIF_09053" 289.465525575766 -0.0337676905889869 0.167145921851128 -0.202025213747439 0.839897012853125 0.944213936470643
"TCALIF_02027" 1120.19289791928 -0.022667018822591 0.112220183022655 -0.201987006366003 0.839926882241068 0.944213936470643
"TCALIF_09746" 43.39646120019 0.0543123209407825 0.26881417513144 0.202044110636003 0.839882239916104 0.944213936470643
"TCALIF_07255" 3643.14343795825 -0.0352719802745265 0.174644149460055 -0.201964854726462 0.839944199835826 0.944213936470643
"TCALIF_05652" 175.976258169467 -0.0327103591185894 0.161962362780374 -0.201962718727101 0.83994586971051 0.944213936470643
"TCALIF_12312" 11.9660437764683 0.0992856441988825 0.487801955580006 0.203536790009031 0.838715493170032 0.944213936470643
"TCALIF_05248" 2554.49002059301 0.0321317946195165 0.158150748117079 0.203171941973549 0.839000642517352 0.944213936470643
"TCALIF_12074.1" 176.133948297534 0.0598310166946237 0.296299602104158 0.201927428419534 0.839973458957472 0.944213936470643
"TCALIF_12583" 389.107192327251 -0.0400820191816609 0.19827145352157 -0.20215728724307 0.839793763521071 0.944213936470643
"TCALIF_10856" 776.497248510976 -0.0365783921376867 0.180848770264955 -0.202259556888869 0.839713815440159 0.944213936470643
"TCALIF_07359" 31.0593797044676 0.093463308019923 0.459458683171859 0.203420484677103 0.838806390058807 0.944213936470643
"TCALIF_00212" 4272.93995873993 0.0266826125173192 0.131628410001321 0.202711652576001 0.839360414830946 0.944213936470643
"TCALIF_00352" 845.210624179855 0.0333191910307701 0.16500908595972 0.201923371897858 0.839976630276474 0.944213936470643
"TCALIF_10938" 712.806858341392 -0.040719958468484 0.200540024685568 -0.203051528154192 0.839094757359666 0.944213936470643
"TCALIF_09363" 12773.8646701611 0.0433938277328075 0.214601783726884 0.20220627703651 0.839755466125619 0.944213936470643
"TCALIF_04747" 1121.43003208494 0.041223195266641 0.203241518423399 0.202828612905575 0.839268992881451 0.944213936470643
"TCALIF_03084" 6.66178504778534 0.145266128427011 0.718729900413465 0.202115048147355 0.839826783914821 0.944213936470643
"TCALIF_00414" 2073.27883683714 0.035477168679276 0.174874658130919 0.202871983044658 0.839235093197535 0.944213936470643
"TCALIF_02882" 333.597444963799 0.0293801953033239 0.144452491768092 0.203390020786154 0.838830199063982 0.944213936470643
"TCALIF_03464" 124.38692184483 0.0510200451560268 0.251832143315299 0.202595445062582 0.839451250488975 0.944213936470643
"TCALIF_10392" 385.305274808508 0.0322255437657439 0.159936336220705 0.201489821057762 0.840315587844623 0.944340305953344
"TCALIF_06919" 872.216745106217 -0.0228203037298838 0.113295933032926 -0.201422090969954 0.840368543078126 0.944340305953344
"TCALIF_04818" 145.249679600657 -0.0395131990102629 0.196165326593083 -0.201428048965184 0.840363884749724 0.944340305953344
"TCALIF_00046" 605.693228149265 -0.0359457956807949 0.178411388899281 -0.20147702398689 0.840325593266854 0.944340305953344
"TCALIF_12353" 113.219105973423 0.0504879343924564 0.252442765423617 0.199997549178064 0.841482497874288 0.944721592366113
"TCALIF_07824" 364.21347438282 -0.0687725929813982 0.342499869453227 -0.200795968451573 0.840858115439899 0.944721592366113
"TCALIF_02025" 290.478107489882 0.0683073245026146 0.340468203339717 0.200627617594169 0.84098976140975 0.944721592366113
"TCALIF_12262" 207.532971176142 0.0280541693893141 0.14033013867974 0.199915496793878 0.841546670402932 0.944721592366113
"TCALIF_12933" 600.458425292078 0.0588524787885545 0.293884035233157 0.20025748844051 0.84127920836229 0.944721592366113
"TCALIF_15052" 49.9106278771801 -0.0469103527339275 0.23448408642012 -0.20005772438595 0.841435435983637 0.944721592366113
"TCALIF_05457" 326.308241116276 -0.0545539409935148 0.272688357139845 -0.200059663587094 0.841433919380564 0.944721592366113
"TCALIF_13645" 317.182717174899 0.0753614594173826 0.376523860781581 0.200150554233001 0.841362836629217 0.944721592366113
"TCALIF_00513" 196.35455978978 0.0311338766342537 0.155606597370699 0.200080698121584 0.841417468809442 0.944721592366113
"TCALIF_02182" 372.08721376915 0.0393253821570915 0.196444284497389 0.200185931892633 0.841335169209937 0.944721592366113
"TCALIF_15088" 214.832557222967 -0.0509409854666777 0.253898152650567 -0.200635510478827 0.840983589280889 0.944721592366113
"TCALIF_06672" 546.38770011522 0.0310992211147385 0.154890653280874 0.200781780281758 0.840869210046152 0.944721592366113
"TCALIF_09932" 539.410281996576 0.031282473033584 0.156573610443025 0.199794032628297 0.84164166851031 0.94474769995735
"TCALIF_12065" 75.1688542303121 0.0620919662564639 0.310915312598425 0.199707006186155 0.841709734013056 0.94474769995735
"TCALIF_12920" 8.70373638312054 0.126579143297814 0.63515927372422 0.199287247363365 0.84203805423003 0.945037726533703
"TCALIF_01165" 76.0038087383742 -0.054880967473768 0.276955550337992 -0.198158034409464 0.84292142006186 0.945287512528128
"TCALIF_09872" 12788.953097471 0.0405150821062435 0.204597355527022 0.198023488631516 0.843026686344957 0.945287512528128
"TCALIF_17213" 193.785534064928 -0.0456941617612178 0.230194106552143 -0.198502743817498 0.84265173821007 0.945287512528128
"TCALIF_05453" 656.659267842172 -0.0394489376770247 0.198798196218539 -0.19843710067499 0.842703092405318 0.945287512528128
"TCALIF_10888" 102.875590089689 0.0473657062737192 0.238630947614256 0.198489369242607 0.84266220140457 0.945287512528128
"TCALIF_04758" 433.788208139767 0.0398373808987583 0.20127018876816 0.197929863049149 0.843099939031746 0.945287512528128
"TCALIF_08773" 24.4846143380407 -0.0835247723440256 0.421716497769297 -0.198059058125154 0.842998857117257 0.945287512528128
"TCALIF_01636" 271.635314488143 0.0320824784641437 0.161307818465313 0.198889792009943 0.842348954793998 0.945287512528128
"TCALIF_06184" 24.4352843037129 -0.0549404852239405 0.277210073442305 -0.198190796393895 0.842895788078292 0.945287512528128
"TCALIF_09571" 11.1184467781072 0.0976993015594892 0.491664835817749 0.198711183802668 0.842488675077618 0.945287512528128
"TCALIF_07704" 350.706536725831 -0.0559497768575474 0.2826393224469 -0.19795468080369 0.843080521480087 0.945287512528128
"TCALIF_00160" 118.55701782869 -0.0589733619710831 0.297936364188029 -0.197939456406418 0.843092433123396 0.945287512528128
"TCALIF_03569" 99.5058550920223 -0.0990835909551271 0.501892143003604 -0.197420087834321 0.843498811131023 0.945499413820666
"TCALIF_01050" 10.7664787805421 0.0830388841266777 0.420301734410799 0.197569691790794 0.843381749794302 0.945499413820666
"TCALIF_00469" 98.4856950799815 -0.0385495800220004 0.195185050010589 -0.197502728922676 0.84343414612838 0.945499413820666
"TCALIF_08118" 535.026833294414 0.0366163757551761 0.185590519661862 0.197296585094377 0.843595451527023 0.94552931890759
"TCALIF_08006" 90.5739606534251 -0.0930946479669731 0.474730403631004 -0.196100033313504 0.844531870185291 0.945543637833471
"TCALIF_07798" 532.653311658807 0.0372710806342218 0.1898050012783 0.196365113580824 0.844324399986563 0.945543637833471
"TCALIF_14351" 89.8669623664665 0.0613249997967436 0.31184102819779 0.196654687008816 0.84409777208425 0.945543637833471
"TCALIF_13213" 67.9188705596906 0.0779929181242221 0.39595091521786 0.196976228938147 0.843846139900252 0.945543637833471
"TCALIF_16502" 68.4428756792173 0.0374928440145072 0.190787548553791 0.19651619981865 0.844206154250759 0.945543637833471
"TCALIF_10462" 54.6198001072453 -0.0799919612486027 0.408062498797097 -0.196028700222163 0.844587702251252 0.945543637833471
"TCALIF_05751" 299.299681154569 0.0372197598437803 0.18968383827385 0.196219984699199 0.844437986576219 0.945543637833471
"TCALIF_13967" 11.4693845317025 -0.10183960742561 0.518001226607549 -0.196601093191554 0.844139715065032 0.945543637833471
"TCALIF_13340" 137.508014886517 -0.0365205644019719 0.18534744558118 -0.197038401513747 0.843797486743095 0.945543637833471
"TCALIF_02831" 212.284617116725 -0.0257334242452572 0.131184098773817 -0.196162678905359 0.844482838427312 0.945543637833471
"TCALIF_14964" 97.0984130298201 -0.0544492636446427 0.276732333249669 -0.19675786708855 0.844017023714277 0.945543637833471
"TCALIF_09736" 85.6190610907701 -0.0620662421744054 0.316102854765281 -0.196348249434483 0.844337598715393 0.945543637833471
"TCALIF_01662" 298.21610142807 0.0263240149734963 0.133597364886597 0.197039926617124 0.843796293280737 0.945543637833471
"TCALIF_00617" 723.476874916415 -0.0359595574363606 0.182817897453366 -0.196696045284808 0.844065405045131 0.945543637833471
"TCALIF_00420" 58.933516842552 0.0437441604969511 0.223271280115477 0.195923812835786 0.844669798519711 0.945557220822819
"TCALIF_04817" 293.990105868176 -0.0323734179223132 0.165669149768496 -0.195410056534674 0.845071944393447 0.945615774836682
"TCALIF_06867" 793.546675759832 -0.0295524102813484 0.150995174076829 -0.195717581452713 0.844831222533678 0.945615774836682
"TCALIF_00317.1" 7.11872691591565 0.0961786744288666 0.491996142973335 0.195486643142402 0.84501199319656 0.945615774836682
"TCALIF_02706" 705.079198190196 0.0642631841328988 0.328704326057203 0.195504528047238 0.844997993209055 0.945615774836682
"TCALIF_04487" 38.0094511724824 0.0502447129877002 0.256958877203711 0.195536007685258 0.844973351623522 0.945615774836682
